X9,X1,X8,X4,X3,X5,X0,X6,X2,X7
1,0,0,0,0,1,1,0,1,0
0,0,0,1,1,1,0,0,1,0
0,1,1,1,0,1,1,1,0,1
0,1,0,0,1,0,1,1,0,1
0,0,1,0,1,1,0,1,0,1
1,1,1,0,0,1,1,1,0,1
0,0,1,1,1,0,1,1,0,1
1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,1,1,0,1
0,1,1,1,1,0,0,1,0,0
0,0,1,0,0,1,0,1,1,0
1,0,0,0,1,1,0,0,1,0
1,1,1,1,0,1,0,1,0,0
1,0,0,0,1,1,0,0,1,1
1,1,0,0,1,0,0,1,0,0
0,0,1,0,1,1,0,1,1,1
0,0,1,0,0,1,0,0,1,0
0,0,0,0,1,1,0,0,1,0
0,1,1,0,1,1,1,1,0,0
0,1,1,1,1,1,0,1,0,1
0,1,1,0,1,1,1,1,0,1
1,1,0,0,0,1,0,1,0,1
1,0,0,0,0,0,1,1,1,0
0,1,1,1,1,1,0,1,0,1
0,1,0,0,0,1,1,1,0,1
1,0,0,1,0,1,1,0,1,0
0,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0,1
0,1,1,0,1,1,0,1,0,1
0,0,1,0,1,1,0,0,1,0
0,1,1,1,1,1,0,1,0,1
0,1,0,1,0,1,1,1,0,1
1,1,0,0,1,0,0,1,0,1
1,1,0,0,1,1,1,1,0,1
1,0,0,0,1,0,0,1,0,0
0,0,0,0,1,1,1,1,1,0
1,1,0,0,1,1,0,1,0,1
0,0,0,0,1,1,0,1,1,1
0,1,0,1,0,0,0,1,0,1
1,1,0,1,1,1,1,1,0,0
1,1,0,0,0,1,0,1,0,1
0,1,1,1,1,1,0,1,0,1
0,0,1,0,0,1,0,0,1,1
0,1,0,1,1,1,1,1,0,0
0,0,0,0,1,1,1,1,0,1
0,1,1,1,1,0,0,1,0,1
0,0,1,1,1,1,1,1,1,0
1,0,1,1,0,1,1,1,1,1
0,1,1,1,1,1,0,1,0,1
0,0,1,0,1,1,0,1,0,1
0,1,1,1,1,1,1,1,0,1
0,0,0,0,1,1,0,1,1,0
0,0,0,0,1,1,0,1,1,0
1,1,0,1,0,0,0,0,0,0
0,1,1,1,1,1,0,1,0,1
0,1,0,0,1,1,0,1,0,1
0,1,1,0,1,1,0,1,1,0
0,0,1,0,1,1,0,0,1,0
0,0,0,1,0,1,1,1,1,0
0,1,1,0,1,1,1,1,0,1
1,0,0,1,1,0,0,1,1,0
1,0,0,0,1,1,0,0,0,1
0,0,1,1,1,1,0,1,1,1
0,0,1,1,1,1,0,0,1,1
0,1,1,1,0,1,0,1,0,1
1,0,0,0,0,0,1,1,1,1
1,0,0,0,1,1,0,0,1,0
0,1,1,0,0,1,1,1,0,1
0,1,0,1,1,1,0,1,0,1
0,1,0,1,1,0,0,1,0,0
0,0,1,1,1,1,1,1,0,1
0,0,0,0,0,1,0,1,1,0
0,0,0,1,0,1,1,1,1,0
1,0,1,0,0,1,0,1,1,0
0,1,1,0,1,1,1,1,0,1
0,1,1,1,1,1,0,1,0,1
0,1,1,1,0,1,1,1,0,1
0,0,1,1,1,1,1,0,1,1
0,0,1,1,1,0,0,0,1,1
1,1,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,1,0,0
0,0,0,0,1,1,1,1,0,1
0,0,1,1,1,0,1,0,1,1
0,1,0,0,0,1,0,1,0,1
1,1,0,0,0,1,1,1,0,1
1,1,0,1,1,1,1,1,0,0
0,0,1,1,1,1,0,1,1,0
1,1,0,0,1,1,1,1,0,1
0,1,1,0,1,1,1,1,0,1
1,0,0,0,1,1,1,1,1,0
0,1,0,1,1,1,0,1,0,1
0,0,0,0,1,1,0,1,1,1
1,0,0,0,1,1,0,1,1,1
0,1,0,0,1,0,1,1,0,0
1,1,0,1,0,1,0,1,0,0
1,0,0,0,1,1,0,1,0,0
0,0,0,1,1,1,1,1,1,0
0,0,1,0,1,1,0,1,1,1
0,1,1,1,1,1,1,1,0,1
0,1,0,1,0,0,0,1,0,0
0,0,0,0,1,1,1,1,1,0
1,1,1,1,0,0,0,1,0,1
0,1,1,1,1,1,1,1,0,1
0,1,1,1,0,1,1,1,0,1
1,1,0,0,1,1,0,1,0,1
0,0,0,0,1,1,0,0,1,1
1,0,0,0,1,1,0,0,1,0
0,1,1,0,0,1,1,1,0,1
1,1,0,0,1,0,0,1,0,0
1,0,0,0,1,1,0,0,1,0
1,0,0,0,1,1,0,1,1,1
0,1,0,0,1,1,0,1,0,0
0,1,0,0,1,1,0,1,0,1
1,1,1,0,0,1,0,1,0,0
0,1,0,0,0,1,0,1,0,1
0,1,0,1,0,1,1,1,0,1
1,1,0,1,0,1,0,1,0,1
0,0,0,1,1,1,1,1,1,1
0,1,1,0,1,1,1,1,0,1
0,0,1,1,0,1,0,1,0,1
1,0,0,0,1,1,1,1,1,1
1,0,0,1,0,0,1,0,1,1
1,1,0,0,1,1,1,1,0,1
1,1,0,0,1,1,1,1,0,0
1,1,0,1,1,1,1,1,0,0
1,1,1,1,0,1,0,1,0,0
1,0,0,0,1,1,1,1,0,1
1,1,0,1,1,1,0,1,0,0
0,0,1,1,1,1,1,1,1,1
1,1,0,1,0,0,0,0,0,0
1,1,0,0,1,1,1,1,0,1
0,0,1,1,1,1,1,0,1,1
0,1,0,1,0,1,0,1,0,1
1,1,0,0,1,1,0,1,0,0
0,1,1,1,1,1,0,1,0,1
0,0,0,0,1,1,0,0,1,1
0,0,1,1,0,0,1,1,1,0
0,0,0,0,0,0,0,1,1,0
0,1,0,1,1,0,0,0,0,0
0,1,1,1,1,1,1,1,0,1
1,1,1,1,1,1,0,1,0,1
1,1,0,1,0,1,0,1,0,0
1,1,0,0,1,1,1,1,0,1
0,1,1,0,1,1,0,1,0,1
0,0,1,0,0,1,1,1,1,1
0,0,1,0,1,1,1,1,1,1
1,1,1,0,1,1,1,1,0,0
0,1,1,0,1,1,1,1,1,1
0,0,0,0,1,1,0,0,1,1
1,1,0,1,0,0,1,1,0,0
0,0,1,0,1,1,0,0,1,0
0,1,1,0,0,1,0,1,0,1
1,1,0,1,1,1,1,1,0,1
0,1,1,1,0,1,1,1,0,1
0,1,1,0,0,1,0,1,0,1
0,1,1,1,0,1,1,1,0,1
1,1,0,0,1,1,0,0,0,1
0,0,1,0,1,1,1,0,1,1
1,1,0,0,1,1,1,0,1,0
0,0,1,0,0,1,0,1,1,0
1,0,0,1,1,1,1,1,1,0
0,1,0,1,1,1,0,0,0,0
1,1,0,1,1,0,0,1,0,0
0,0,0,0,1,0,0,1,1,0
1,1,1,1,0,1,0,1,0,1
0,1,0,1,0,1,1,1,0,0
1,0,0,0,1,1,0,0,1,0
0,1,1,1,1,1,1,1,0,1
0,1,0,0,1,1,1,1,0,1
0,0,1,1,1,1,0,0,0,1
0,0,1,0,1,1,1,0,1,1
1,1,0,0,1,1,1,1,0,0
0,0,1,1,0,1,1,1,1,1
0,0,0,0,1,1,0,1,0,0
1,0,0,0,1,1,0,1,0,0
1,1,0,1,1,0,0,1,0,0
0,0,0,0,1,1,0,1,1,0
1,1,0,0,0,1,1,1,0,1
0,1,0,0,1,1,1,1,0,0
0,0,0,0,1,1,0,0,1,0
1,1,0,0,1,1,0,1,0,1
1,1,0,0,0,1,0,0,1,0
1,0,1,0,1,1,0,1,1,1
0,1,1,0,1,1,0,1,0,0
0,0,1,0,0,1,0,1,0,1
1,1,0,1,1,1,0,1,0,1
0,1,1,0,1,1,0,0,0,1
0,0,1,0,1,1,1,1,1,0
1,0,1,1,1,0,0,1,1,1
1,0,0,1,1,1,0,1,0,0
0,1,1,0,1,1,1,1,0,1
1,1,0,1,1,0,1,1,0,0
1,0,0,0,0,0,0,1,1,0
0,1,1,1,1,1,1,1,0,1
0,1,1,1,0,0,0,0,0,0
1,0,0,0,1,1,0,0,1,0
0,1,1,0,1,1,0,1,0,1
0,1,0,0,0,1,0,1,0,0
0,1,1,1,0,1,0,1,0,1
0,1,0,1,1,1,1,1,0,1
0,0,0,1,1,1,0,1,0,1
1,1,0,0,1,1,0,1,0,1
1,1,1,1,0,0,0,1,0,0
0,0,1,0,0,1,1,1,1,0
0,1,0,0,1,1,0,1,0,0
0,1,0,0,1,1,0,1,0,1
1,1,1,0,0,1,0,1,0,1
0,0,0,0,1,1,1,0,1,1
1,1,0,0,1,1,0,1,0,1
1,1,0,1,0,0,0,1,0,0
0,1,0,0,1,1,0,0,0,1
1,1,0,1,1,1,0,0,1,0
0,1,1,0,1,1,1,1,0,0
0,0,0,0,1,1,0,0,1,0
0,1,1,0,1,1,0,1,0,1
0,1,1,1,1,1,1,1,1,0
0,0,1,0,1,1,0,1,1,0
0,0,1,1,1,0,1,1,1,1
1,0,0,0,0,1,0,1,1,1
0,0,1,0,1,1,1,0,1,0
0,0,0,0,1,1,0,1,1,0
0,1,1,1,0,1,1,1,0,1
0,1,1,0,0,1,1,1,0,1
0,0,1,0,0,1,0,1,1,1
1,0,1,0,0,1,0,1,1,0
0,1,0,1,1,1,0,1,0,1
1,0,0,0,0,1,0,0,1,0
1,0,1,0,1,1,0,1,1,0
1,1,0,1,0,0,1,1,0,0
1,0,1,0,1,1,0,1,1,1
0,0,1,1,1,1,0,1,1,1
0,0,1,0,1,1,0,1,1,0
0,0,1,0,1,1,0,0,1,0
1,0,0,1,1,1,1,1,1,0
1,0,0,0,1,1,1,0,1,0
1,1,0,0,1,1,1,1,0,1
0,0,1,0,1,1,1,1,1,1
0,1,0,1,1,1,0,1,0,1
0,0,1,1,1,0,0,1,1,1
1,0,0,1,1,1,1,0,1,0
0,1,1,1,1,1,1,1,0,1
0,0,0,0,1,1,0,1,1,1
1,0,1,0,1,1,0,0,1,0
0,1,1,1,1,1,0,1,0,1
0,0,1,0,1,1,0,0,1,0
0,0,1,1,1,1,1,0,1,0
0,0,1,0,1,1,0,0,1,0
0,0,1,0,1,1,1,1,1,0
0,1,0,1,1,0,0,1,0,0
0,0,0,0,1,1,0,0,1,1
