X2,X1,X9,X4,X3,X0,X7,X8,X5,X6
0,0,0,0,1,0,1,0,0,0
0,1,0,0,0,0,1,1,0,1
1,1,0,0,0,1,1,1,1,1
1,1,1,1,1,1,0,1,1,1
1,0,0,1,1,1,0,1,1,1
0,0,0,1,1,1,0,1,1,1
1,0,0,1,1,1,0,1,1,1
0,1,1,0,0,0,1,1,0,1
1,0,0,1,1,1,1,0,1,0
0,0,0,1,1,1,0,1,1,1
1,1,0,0,0,0,1,1,1,1
1,1,1,0,0,0,1,1,1,1
1,0,0,0,1,1,0,0,1,0
1,0,0,0,1,0,0,1,0,0
1,1,0,0,0,1,1,0,1,0
1,1,0,0,0,1,0,0,0,1
1,0,1,1,0,1,1,1,1,0
1,0,1,1,1,1,0,1,1,0
1,0,1,0,1,1,1,1,1,0
0,0,0,0,1,0,0,0,0,1
1,0,0,1,1,1,0,1,1,0
1,1,0,0,0,0,1,1,0,1
1,0,0,0,1,1,0,1,1,1
0,1,0,0,0,1,0,1,0,1
0,1,0,0,1,0,1,1,1,1
1,1,0,0,0,1,0,0,1,0
1,0,0,0,1,0,0,0,1,0
0,0,0,1,1,0,1,1,1,1
1,1,1,0,0,0,1,0,0,1
1,1,1,0,0,1,1,1,1,0
1,1,1,0,0,0,1,1,0,1
0,1,0,0,0,0,1,1,1,1
0,1,1,0,0,0,1,1,1,1
1,1,1,0,1,0,1,1,0,1
1,0,0,1,1,1,0,0,1,0
1,1,0,0,0,1,1,1,0,1
1,1,1,0,0,1,1,1,0,1
1,0,0,1,1,0,0,1,1,0
0,0,0,0,1,0,0,0,1,0
1,1,0,0,0,0,0,1,1,1
0,0,0,0,1,0,0,0,0,0
1,1,0,1,1,0,0,0,1,0
0,0,0,0,1,1,1,1,0,1
1,1,0,0,1,1,0,0,0,1
0,0,0,1,1,1,0,0,1,0
1,1,0,0,0,0,1,1,0,1
0,1,0,0,0,0,0,1,0,1
1,0,1,1,1,1,0,1,1,0
0,0,0,1,1,0,0,0,1,0
0,0,0,1,1,0,0,0,1,0
1,0,0,0,1,1,0,0,1,0
1,1,0,0,0,0,1,0,1,0
1,1,0,0,0,0,0,0,1,0
1,0,1,1,1,0,0,1,1,1
1,0,1,0,1,1,0,1,0,0
0,0,0,1,1,0,1,0,1,0
1,1,0,0,0,0,1,0,0,0
1,0,0,0,1,1,1,1,1,1
0,0,1,0,1,1,1,1,0,0
1,0,0,1,1,1,1,0,0,0
1,0,1,1,1,1,0,1,1,0
0,0,0,0,0,1,1,1,1,1
0,1,0,0,0,0,0,1,1,1
1,0,1,1,1,1,0,0,1,0
1,1,0,0,0,1,0,1,1,1
0,1,0,0,1,0,0,1,1,0
1,1,1,0,0,0,0,1,1,1
0,0,1,0,1,0,1,0,0,0
1,0,0,1,0,1,1,1,1,1
1,0,0,1,0,0,0,1,1,0
0,0,0,0,1,1,0,1,1,1
1,1,1,0,1,1,1,0,0,0
1,0,1,1,1,0,0,0,1,0
0,1,1,0,0,0,0,0,0,1
0,1,0,0,0,0,1,1,0,1
1,0,0,0,1,1,0,1,1,1
0,1,1,0,0,0,1,1,0,1
1,1,0,0,1,0,1,1,1,1
1,1,0,0,0,1,0,1,0,1
1,0,0,0,1,0,0,0,1,0
1,1,0,1,1,0,1,1,1,1
1,0,0,1,0,1,1,1,1,1
1,1,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,1,0
0,0,0,0,1,1,0,1,1,1
1,0,0,0,1,1,0,1,1,0
1,1,0,0,0,0,1,1,0,1
1,1,0,0,0,0,0,1,1,1
1,1,0,0,0,0,1,1,1,0
1,1,1,0,0,0,0,1,0,1
1,0,0,0,1,1,0,1,1,1
1,0,1,1,1,1,0,1,1,0
1,0,1,1,1,1,0,1,1,0
1,1,1,0,1,0,1,1,1,0
1,1,1,0,0,1,0,1,0,1
1,1,1,0,0,0,0,1,1,0
0,1,0,0,0,0,1,1,0,1
0,0,1,0,1,1,1,0,0,0
1,1,1,1,1,0,0,1,1,1
1,1,0,1,0,0,0,0,1,0
1,1,1,0,0,0,0,1,1,0
1,1,0,0,0,0,1,1,0,0
0,1,0,0,0,1,0,0,1,1
0,0,0,1,1,1,1,1,1,1
0,0,0,1,1,1,0,0,1,0
1,0,1,0,1,0,1,1,1,0
0,1,1,0,0,1,1,1,1,1
1,0,0,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,1,0
0,1,1,0,0,0,1,1,1,1
1,1,0,1,0,0,1,1,1,1
1,1,1,1,1,0,1,1,1,1
0,0,0,1,1,0,0,0,1,0
0,1,0,0,0,0,0,0,1,0
1,0,0,0,1,0,0,1,0,1
1,0,1,1,1,1,1,1,1,0
1,0,0,0,1,1,0,0,1,1
1,0,1,1,1,1,0,0,1,0
1,0,1,0,1,0,1,1,1,1
1,0,1,0,1,0,0,1,1,1
1,0,1,1,1,0,1,1,1,0
1,0,1,1,1,0,1,1,1,0
1,0,1,1,0,1,1,1,0,0
1,0,1,0,1,0,0,1,0,1
0,0,0,0,1,1,0,1,1,1
1,1,0,0,0,1,1,1,1,1
1,0,0,1,1,0,1,0,1,0
1,1,1,0,1,0,0,1,1,1
1,1,0,0,0,0,1,1,1,1
1,1,1,0,1,0,1,1,0,1
1,1,0,0,0,0,1,1,1,0
1,0,0,0,1,0,1,0,0,1
0,1,0,0,0,1,1,1,1,0
0,0,0,0,1,0,0,1,0,1
0,0,0,0,1,1,1,0,0,0
1,0,0,0,1,1,0,1,1,1
0,0,1,0,1,0,1,1,0,0
1,0,1,1,1,1,0,1,1,0
1,0,0,1,1,1,0,1,1,0
0,1,0,1,0,0,0,0,1,0
1,1,0,0,0,1,0,1,1,0
1,1,0,0,0,0,0,0,1,0
1,1,1,0,0,0,1,1,0,1
1,0,1,1,1,1,0,1,1,0
1,0,0,1,1,0,1,0,1,0
0,1,0,0,0,0,0,0,1,0
1,0,0,0,1,0,0,0,1,0
1,1,0,0,1,0,0,0,0,0
1,1,0,1,1,0,0,0,1,0
1,1,0,0,0,0,0,0,1,0
0,1,1,0,0,1,1,1,1,0
0,1,0,0,0,0,0,0,1,0
1,0,0,1,1,1,0,1,1,1
1,1,0,0,0,1,0,1,1,1
0,0,0,1,1,1,1,0,1,0
1,0,0,1,1,1,0,1,1,1
1,1,1,0,0,0,1,1,0,1
0,0,1,0,1,1,1,0,0,0
0,0,0,1,1,1,0,0,1,0
0,0,0,0,1,1,0,0,0,0
1,1,0,0,0,0,1,1,0,1
0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,1,0
1,0,1,1,1,1,0,1,1,1
0,1,0,0,0,0,1,1,0,1
1,0,0,1,1,1,0,1,1,1
1,1,0,0,0,0,1,1,0,1
1,0,0,0,1,0,1,0,0,0
1,1,0,0,0,1,1,1,0,1
0,0,0,1,1,0,1,1,1,1
1,0,1,1,1,0,1,1,0,0
1,0,0,1,1,1,0,1,1,1
0,0,1,1,1,1,1,1,1,0
1,1,0,0,0,0,0,0,1,0
1,1,0,0,0,0,1,1,0,1
0,1,0,0,0,0,0,1,1,0
1,0,0,0,1,1,0,0,1,0
1,0,0,1,1,1,0,0,1,0
1,1,0,0,0,0,1,0,1,1
1,0,0,1,0,1,1,1,1,1
0,1,1,1,0,0,1,1,1,1
0,1,1,1,0,0,1,1,1,1
1,1,0,0,0,1,0,0,1,0
1,1,1,0,0,0,1,1,0,1
1,0,0,1,1,0,0,0,1,1
1,0,0,0,1,1,0,1,1,1
1,0,1,1,1,1,0,1,1,0
1,0,1,1,1,1,0,0,1,0
1,0,1,0,1,0,1,1,0,1
1,0,0,1,1,1,0,1,1,1
1,0,1,0,1,1,0,0,1,0
1,1,0,0,0,0,1,1,0,1
1,0,0,1,1,1,0,1,1,1
1,0,0,0,0,1,1,1,1,1
0,1,0,0,1,1,0,1,1,1
0,0,1,0,1,1,1,1,0,0
0,1,0,0,0,0,1,0,1,1
1,0,0,1,0,1,1,1,0,1
1,0,0,0,0,1,0,0,1,0
1,1,0,0,0,0,1,1,0,1
1,0,0,1,1,1,0,0,0,1
1,0,0,0,1,1,1,1,0,1
1,1,0,0,0,1,1,0,0,0
0,0,1,1,1,0,1,0,1,0
1,1,1,0,0,1,0,1,0,1
1,1,1,0,0,0,1,1,1,1
1,1,0,1,1,0,1,1,1,1
1,1,1,1,0,0,0,1,1,1
1,0,0,0,1,1,0,0,1,0
1,1,0,0,0,1,1,1,1,1
0,1,1,0,1,0,0,1,0,1
1,1,0,0,0,0,1,1,1,1
1,1,0,0,0,1,0,0,0,1
1,0,0,0,1,1,1,1,0,0
1,0,0,1,1,1,1,1,1,1
0,0,1,1,1,1,0,1,1,0
0,1,0,0,0,1,1,1,0,1
0,0,0,1,1,1,0,0,1,0
1,1,0,0,1,0,1,1,1,1
1,1,0,1,1,0,1,1,1,0
1,0,1,0,1,0,0,1,1,0
1,1,0,0,0,0,1,1,0,1
1,0,0,1,1,0,1,0,0,0
1,1,0,0,0,0,1,0,0,1
1,0,0,1,1,1,0,0,1,0
0,0,0,1,1,1,0,0,1,1
1,1,0,0,0,0,1,1,1,1
0,1,0,0,0,0,0,0,1,0
0,1,1,0,0,0,1,1,1,1
1,0,0,1,0,0,1,1,1,1
1,1,0,0,1,0,1,1,0,1
1,0,1,1,1,1,0,0,1,0
0,1,1,0,0,1,0,1,1,1
0,0,0,1,1,0,0,1,1,1
1,1,1,0,0,0,1,1,0,1
1,1,1,1,0,0,1,0,1,1
1,0,0,0,1,1,0,1,1,1
1,1,1,0,0,0,1,1,0,1
1,0,0,1,1,1,0,1,1,1
0,1,0,0,0,0,0,1,1,1
0,1,0,0,0,1,1,0,0,0
1,1,0,0,1,0,0,0,1,0
1,1,0,0,0,0,1,1,0,1
0,0,0,0,1,1,1,0,0,0
1,1,1,0,0,1,1,1,0,1
1,1,0,0,0,0,1,1,1,1
1,0,1,0,1,0,0,1,1,1
0,0,0,0,1,1,0,0,1,1
1,0,1,0,1,0,0,1,0,1
1,1,1,1,0,0,1,1,1,1
1,0,0,1,1,1,0,1,1,1
0,1,1,0,0,1,1,1,0,0
1,0,0,1,1,0,1,1,0,1
1,0,1,1,1,1,0,1,1,0
0,1,0,0,0,0,1,1,0,1
1,1,0,1,1,0,1,1,1,0
1,1,1,1,1,1,0,1,0,1
1,0,0,0,1,0,1,1,1,1
1,0,0,1,1,0,1,0,1,0
1,0,1,1,1,1,1,1,1,0
0,1,1,0,0,0,0,0,0,1
0,1,0,0,1,1,0,1,0,0
1,0,0,1,1,0,1,1,1,1
0,0,1,1,1,1,0,1,1,0
1,1,0,0,0,0,0,1,0,0
1,1,1,1,1,0,1,1,1,0
1,0,0,0,1,1,0,0,1,0
1,0,1,1,1,1,1,1,1,0
1,0,0,0,1,0,0,0,0,1
0,0,0,1,1,1,0,0,1,0
1,0,0,1,0,0,1,0,1,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,1,1,1
0,1,0,0,0,0,1,1,1,1
1,1,1,0,1,0,1,1,0,0
1,1,0,0,0,0,0,0,1,0
1,0,0,1,1,1,1,1,0,1
0,0,0,1,1,1,1,1,1,1
1,0,0,1,1,0,0,0,1,0
1,0,1,1,1,1,1,0,1,0
1,0,0,1,1,0,1,1,1,1
0,0,0,1,1,1,1,1,1,1
0,1,0,0,0,0,1,1,0,0
0,1,1,0,1,0,1,1,1,1
0,1,1,0,0,0,0,0,0,1
1,1,0,0,1,0,0,1,1,0
0,0,0,1,1,1,0,0,1,0
0,0,0,1,1,1,0,1,1,1
1,0,0,0,1,1,0,1,1,1
0,1,0,0,0,0,1,1,1,1
1,1,1,0,0,0,1,1,0,1
0,1,0,0,0,0,1,1,1,0
0,0,0,1,1,1,0,0,1,0
1,0,0,1,0,1,0,1,1,0
1,1,1,0,0,1,0,0,1,0
1,0,0,1,1,1,0,1,1,1
1,1,0,1,0,0,1,1,1,1
1,0,0,0,1,0,1,1,1,1
0,0,1,1,1,1,0,0,1,1
1,0,1,0,1,1,0,1,1,0
1,1,0,0,0,0,1,1,0,1
0,1,0,0,0,0,1,0,1,0
0,1,1,0,0,0,0,1,1,0
1,0,1,1,1,1,1,1,1,0
1,1,1,0,0,0,1,1,1,1
1,1,0,0,1,1,0,1,1,1
1,1,0,0,0,0,1,1,0,0
0,0,1,1,1,0,0,0,1,1
0,1,1,0,1,0,0,1,0,1
1,0,1,0,1,1,0,1,1,0
1,1,0,0,1,1,1,1,0,1
0,1,0,0,0,1,1,1,0,1
1,1,0,0,0,1,1,0,1,1
1,0,0,0,1,1,1,0,0,0
1,0,1,0,1,1,1,0,1,1
1,1,0,0,0,0,1,1,0,1
0,1,1,0,1,1,0,1,1,0
1,1,1,0,0,0,0,0,0,1
1,1,0,0,0,1,1,1,1,1
0,1,0,0,0,0,0,1,0,1
0,0,0,1,1,0,0,0,1,0
1,1,0,0,0,0,1,1,1,1
0,0,1,1,1,0,0,1,1,1
1,1,0,1,1,1,0,0,1,0
1,0,0,0,1,0,1,1,1,1
1,0,0,1,1,1,0,1,1,1
1,1,0,1,0,1,0,0,0,1
1,1,0,0,0,1,1,1,1,1
1,1,1,0,0,0,1,0,1,1
1,0,0,1,1,0,1,0,1,0
0,0,0,1,1,1,0,1,1,1
0,1,0,0,0,0,0,1,1,1
1,1,0,0,0,1,1,1,1,1
0,0,0,1,1,0,0,0,1,0
0,0,0,0,1,0,1,1,0,0
1,1,0,0,0,0,0,0,1,0
1,1,1,0,0,1,1,1,1,1
1,0,1,1,0,1,1,1,1,0
1,1,0,1,1,0,0,0,1,0
0,1,0,1,0,0,0,1,1,0
1,1,0,0,0,0,1,1,0,1
1,1,0,0,0,0,0,1,1,0
1,1,1,0,0,0,1,1,0,1
1,0,0,1,0,0,0,0,1,0
1,1,0,0,0,1,1,0,1,1
1,0,0,1,1,1,0,1,1,1
1,0,1,1,1,0,1,1,1,1
0,1,0,0,0,1,1,1,1,1
1,1,1,0,1,0,0,0,0,1
1,0,0,1,1,1,1,0,1,0
1,1,0,0,0,1,0,0,0,1
1,1,0,0,1,1,1,1,0,0
1,1,0,0,0,0,0,1,0,0
1,1,0,0,0,1,0,0,0,1
1,0,0,1,1,0,0,0,1,0
0,0,0,0,1,1,1,1,1,1
1,0,0,0,1,1,0,1,1,1
1,1,0,0,0,1,1,1,1,1
0,1,0,0,1,0,0,0,1,0
1,0,0,0,1,0,0,0,0,0
1,1,1,0,0,1,1,1,0,0
1,1,0,1,0,1,1,1,1,1
0,1,1,0,0,0,1,1,0,1
1,0,0,1,1,1,1,0,1,0
1,1,0,0,1,1,0,0,1,0
1,0,0,0,1,1,0,0,1,0
0,1,1,0,0,0,1,1,0,1
0,1,1,1,0,1,0,1,0,1
0,0,1,0,1,0,0,1,0,0
1,0,1,1,0,1,0,1,1,0
0,1,0,0,0,0,1,0,1,0
1,0,0,1,1,0,1,0,1,0
0,1,0,0,0,0,1,1,1,1
1,0,0,1,1,1,1,0,0,0
1,0,0,1,1,1,0,0,1,1
1,1,0,1,1,0,0,0,1,0
1,0,1,1,0,0,0,1,1,0
1,1,0,0,0,0,0,0,1,0
0,1,0,0,0,0,1,0,1,1
1,0,1,0,1,1,1,0,0,0
0,0,1,0,1,0,1,1,1,0
1,0,1,1,1,0,1,1,1,1
1,1,0,0,0,1,0,1,0,1
1,1,0,1,1,1,0,0,1,0
1,0,1,0,1,1,1,1,0,0
1,0,1,1,1,1,0,1,1,0
1,0,0,0,0,1,1,1,1,1
0,0,1,1,1,0,0,1,1,1
1,0,0,0,1,1,0,0,1,0
1,0,1,1,1,0,0,1,1,0
1,1,0,0,0,0,1,1,0,1
1,1,1,0,0,1,1,1,0,1
1,0,0,1,1,0,1,1,1,0
1,0,0,1,1,1,0,1,1,0
1,1,1,1,0,1,1,1,1,0
1,0,1,1,0,1,1,1,1,0
0,0,1,1,1,1,0,1,1,0
1,0,0,0,1,1,0,1,0,1
1,1,0,0,0,0,1,1,1,1
0,0,0,0,1,1,1,0,0,0
1,0,0,0,1,1,0,0,1,0
1,0,0,1,1,1,0,1,1,1
1,1,0,0,1,0,0,0,0,0
0,0,0,1,1,1,0,1,1,0
1,0,0,0,1,1,1,1,0,1
1,0,0,1,1,1,0,0,1,0
0,1,1,0,0,0,1,1,1,1
1,0,0,1,1,1,1,1,1,0
0,0,0,1,1,0,1,0,1,0
0,0,1,0,1,1,0,1,1,0
1,1,0,0,0,1,1,1,1,1
0,1,1,0,0,0,0,1,0,1
0,0,0,1,1,0,0,0,1,0
1,0,1,1,1,0,0,1,0,1
1,0,1,1,1,1,0,1,1,0
1,0,1,0,1,0,1,1,1,0
1,1,1,0,0,0,1,1,1,1
0,1,1,0,0,0,1,1,1,1
1,1,0,0,1,0,0,1,0,1
1,0,1,1,0,1,0,0,1,0
1,0,0,0,1,0,0,1,0,1
1,1,0,0,0,0,1,1,0,1
1,1,0,0,0,0,0,1,0,1
1,1,1,0,0,1,1,1,1,0
0,0,0,1,1,1,0,1,1,1
1,0,1,1,1,0,1,1,1,1
1,1,0,0,0,0,0,0,1,0
0,0,0,1,1,0,0,0,1,0
0,1,1,1,1,1,0,1,1,1
1,0,0,1,1,0,1,1,1,0
1,1,1,0,1,1,1,1,0,0
0,1,1,0,1,1,1,1,0,1
1,1,1,0,0,0,0,0,1,0
0,1,1,0,0,1,1,0,1,0
1,1,0,0,0,0,1,1,1,1
1,0,1,0,1,1,0,1,1,0
1,1,1,0,1,0,1,1,1,1
0,1,1,0,0,0,1,1,0,1
1,0,1,0,1,1,0,1,0,0
1,1,0,0,0,0,0,1,1,1
1,1,0,0,0,0,1,0,1,0
1,1,1,0,0,0,0,0,1,1
1,0,1,0,1,0,0,0,0,1
0,0,0,1,1,1,1,0,0,0
1,1,0,1,1,0,0,0,1,0
1,0,0,1,0,1,1,0,1,0
1,0,0,1,0,0,0,0,1,0
1,1,1,0,0,0,1,0,1,1
1,1,0,0,0,0,1,1,0,1
0,1,0,0,0,0,1,1,0,0
0,0,0,1,1,1,0,1,1,1
1,0,0,1,0,1,0,0,1,0
1,0,0,0,1,0,1,1,1,1
1,0,0,0,0,1,1,1,0,1
1,1,0,1,0,0,0,1,1,0
1,0,0,1,1,0,1,0,1,0
1,0,0,1,1,1,0,1,1,0
1,1,0,0,0,0,1,0,1,0
1,1,0,0,0,0,1,1,0,1
1,0,0,1,1,1,0,1,1,1
0,0,0,0,1,0,0,1,1,0
1,0,0,0,1,0,0,0,1,0
0,0,0,1,1,0,1,1,1,1
0,1,0,0,0,0,0,0,1,0
0,0,0,0,1,1,0,1,1,1
1,0,0,1,1,1,0,1,1,1
0,1,0,0,1,0,1,1,1,0
0,1,0,0,1,0,0,1,1,1
1,1,1,0,1,0,1,1,0,1
1,0,0,0,1,1,1,1,0,1
0,0,1,0,1,0,0,1,0,0
1,0,0,0,1,0,0,1,0,1
0,1,0,0,0,0,0,1,0,1
1,0,0,0,1,1,0,1,1,1
1,1,0,0,1,0,1,0,1,0
1,0,1,1,1,1,1,1,0,0
1,1,1,0,0,0,1,1,0,1
1,0,0,1,1,0,1,0,1,0
0,1,0,0,0,0,1,1,0,1
0,1,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,1
1,0,0,0,1,0,1,1,1,1
0,1,0,0,1,0,1,1,1,1
1,1,1,0,0,0,1,1,0,1
1,1,1,0,0,1,1,1,0,1
1,0,0,1,1,0,1,1,1,1
1,1,1,0,0,1,1,1,0,0
1,0,0,1,1,1,0,1,1,0
0,0,1,1,1,1,0,1,1,0
0,1,0,0,0,0,0,0,1,0
1,0,0,1,1,0,0,0,1,0
1,1,0,0,0,0,1,0,1,0
1,1,0,0,0,0,1,1,1,1
1,0,0,0,1,1,0,1,0,1
0,1,0,0,0,1,1,1,1,0
1,1,0,0,0,0,1,0,1,0
1,1,0,0,0,0,1,0,0,0
1,0,0,0,1,0,1,1,1,0
1,1,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,1,0
1,1,0,0,0,0,1,1,1,1
1,0,1,0,1,1,0,1,1,0
1,0,1,1,1,1,0,1,1,0
1,1,0,0,1,1,0,1,0,1
1,1,1,0,0,1,1,1,1,1
0,0,0,0,0,1,1,1,1,1
0,1,0,0,0,0,0,0,1,0
1,1,0,1,1,1,0,1,1,0
1,0,1,1,0,0,0,1,1,1
0,0,1,1,1,1,0,0,1,0
0,0,0,0,1,1,0,0,1,1
0,0,1,1,1,0,1,1,1,1
0,0,0,1,1,1,0,0,1,0
1,1,0,0,0,0,1,1,0,1
1,1,1,0,0,1,0,1,0,1
1,0,0,0,0,1,1,1,1,1
1,0,0,1,1,1,0,1,1,1
0,0,1,0,1,1,0,0,1,0
1,0,0,0,1,1,1,0,1,0
0,1,0,1,1,0,1,1,1,1
0,0,1,1,1,1,0,1,1,0
1,0,0,1,1,1,0,1,1,1
1,0,0,1,1,1,0,1,1,1
1,1,0,0,0,0,1,1,0,1
1,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,0,1
1,0,1,1,1,0,0,0,1,1
1,1,1,0,0,1,0,1,1,1
0,0,1,1,1,1,1,1,1,0
0,0,1,0,1,0,0,1,0,0
0,0,0,1,0,1,0,0,1,0
0,0,0,1,1,1,0,1,1,1
0,0,0,0,1,1,0,0,1,0
0,0,0,1,1,0,0,1,1,0
1,1,0,0,1,0,0,1,1,0
1,0,0,0,1,1,0,1,0,1
1,1,0,1,0,0,1,1,1,0
1,0,1,1,0,1,1,1,1,0
0,1,0,0,0,0,1,1,0,1
1,0,0,1,1,1,0,1,1,1
0,1,0,0,0,0,1,0,1,1
0,0,0,1,1,1,1,1,1,1
1,0,1,1,1,1,0,1,1,0
1,0,0,1,1,1,0,0,1,0
1,1,1,0,0,0,1,0,1,1
1,0,1,1,0,1,1,0,1,0
0,1,0,0,0,1,0,0,0,1
1,1,0,0,0,0,1,1,1,1
1,0,0,0,0,1,0,1,0,1
1,1,1,0,1,0,1,1,1,1
0,0,0,1,1,1,1,0,1,1
1,0,0,1,1,1,0,1,1,1
1,0,0,0,1,1,0,0,1,0
1,0,1,1,1,1,0,1,1,0
0,0,0,1,1,1,0,1,1,1
1,1,0,0,0,0,0,0,1,0
0,1,0,0,0,0,1,1,0,1
0,1,1,0,0,0,0,0,0,1
0,0,0,0,1,0,1,0,1,0
0,0,0,1,1,1,0,0,1,0
0,0,0,1,1,0,0,1,1,1
1,0,0,1,0,0,0,0,1,0
1,1,0,0,0,0,1,1,1,1
1,1,0,0,0,0,1,1,1,1
1,0,1,1,1,1,0,1,1,0
1,1,0,0,0,0,0,0,0,1
0,1,1,0,0,0,1,0,1,1
0,0,1,1,1,1,0,1,1,0
0,0,0,1,1,1,0,1,1,1
0,0,0,0,1,1,0,1,1,1
0,1,1,0,0,1,1,1,0,1
1,1,1,0,0,0,1,1,1,0
1,0,0,1,1,0,1,1,1,1
0,1,1,0,1,0,1,0,1,1
1,0,1,0,1,1,1,1,1,0
1,0,1,1,1,1,0,0,1,0
1,1,1,0,0,0,0,1,1,1
1,0,0,1,1,1,0,1,1,1
1,0,0,0,1,1,0,0,1,0
1,0,0,0,1,0,0,1,1,0
0,1,0,0,1,0,0,0,1,0
0,0,0,0,1,1,0,0,1,0
0,0,0,1,1,1,0,1,1,1
0,1,1,0,0,0,1,1,0,1
1,0,0,0,1,1,0,1,1,1
0,1,0,0,1,1,1,1,1,1
1,1,0,0,0,1,1,1,1,1
1,1,0,0,0,1,0,0,1,1
1,1,0,1,0,0,0,0,1,0
0,0,1,0,1,1,0,1,1,0
1,1,0,0,1,1,0,1,1,0
1,0,1,1,0,0,1,1,1,1
0,1,1,0,1,0,0,1,0,1
1,1,1,0,1,0,1,1,0,0
0,0,1,1,1,0,0,0,1,0
1,1,0,0,0,0,0,1,1,1
1,1,0,0,1,0,1,1,1,1
1,0,0,1,0,1,1,0,1,0
1,0,0,0,1,1,0,1,1,1
