X8,X9,X3,X10,X14,X13,X2,X16,X21,X23,X15,X4,X12,X6,X19,X20,X24,X17,X7,X11,X18,X1,X22,X5,X0
1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1
1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1
1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1
1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1
1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1
1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1
1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1
1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1
1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1
1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1
1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1
0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1
1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1
1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1
0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1
1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1
0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1
1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1
0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1
1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1
1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1
1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1
1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1
0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1
1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1
1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1
1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0
0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1
0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1
0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1
1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1
1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1
1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1
0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1
0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1
1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1
1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1
1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1
1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1
1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1
1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1
0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1
1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1
1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1
1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1
0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1
1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1
1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1
1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1
0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1
0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1
1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0
1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1
1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1
0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1
0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1
0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1
1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1
0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1
0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1
1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1
1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1
1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1
0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1
0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1
0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1
1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0
0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1
0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1
0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1
1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1
0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1
1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1
0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1
1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1
0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1
1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1
1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1
0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1
1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1
1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1
0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1
0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1
1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0
1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1
0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1
0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1
1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1
1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1
0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1
0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1
1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1
0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1
1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1
0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1
0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1
0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1
1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1
0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1
1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1
1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1
1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1
0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1
0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1
1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1
1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1
0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1
1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1
1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1
0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1
0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0
1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1
1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1
0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1
0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1
0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1
0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1
1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1
1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1
0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1
0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1
1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1
1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1
1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1
0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1
0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1
0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1
0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1
1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1
0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1
1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1
0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1
1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1
0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0
1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1
1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1
1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1
0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1
0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1
1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1
1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1
0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0
0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1
1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1
1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1
1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1
1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1
1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1
0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1
0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1
1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1
1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1
0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1
0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1
1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1
1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1
1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1
1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1
0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1
0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1
0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1
0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1
0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1
1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1
0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1
0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1
1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1
0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1
0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1
0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1
1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1
1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1
0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1
1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1
1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1
1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1
0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1
1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1
0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1
0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1
